0.242424,7.79
0.242424,7.795
0.242424,7.8
0.242424,7.805
0.238514,7.81
0.242424,7.815
0.242424,7.82
0.242424,7.825
0.242424,7.83
0.238514,7.835
0.242424,7.84
0.242424,7.845
0.242424,7.85
0.242424,7.855
0.242424,7.86
0.242424,7.865
0.242424,7.87
0.242424,7.875
0.242424,7.88
0.242424,7.885
0.242424,7.89
0.242424,7.895
0.242424,7.9
0.242424,7.905
0.242424,7.91
0.238514,7.915
0.242424,7.92
0.242424,7.925
0.242424,7.93
0.242424,7.935
0.242424,7.94
0.242424,7.945
0.242424,7.95
0.242424,7.955
0.242424,7.96
0.242424,7.965
0.242424,7.97
0.242424,7.975
0.242424,7.98
0.242424,7.985
0.242424,7.99
0.238514,7.995
0.242424,8
0.242424,8.005
0.238514,8.01
0.242424,8.015
0.242424,8.02
0.242424,8.025
0.242424,8.03
0.238514,8.035
0.242424,8.04
0.242424,8.045
0.242424,8.05
0.242424,8.055
0.242424,8.06
0.242424,8.065
0.242424,8.07
0.242424,8.075
0.242424,8.08
0.242424,8.085
0.242424,8.09
0.242424,8.095
0.238514,8.1
0.242424,8.105
0.242424,8.11
0.238514,8.115
0.242424,8.12
0.242424,8.125
0.242424,8.13
0.242424,8.135
0.242424,8.14
0.242424,8.145
0.242424,8.15
0.238514,8.155
0.242424,8.16
0.242424,8.165
0.242424,8.17
0.242424,8.175
0.242424,8.18
0.242424,8.185
0.242424,8.19
0.238514,8.195
0.242424,8.2
0.242424,8.205
0.242424,8.21
0.242424,8.215
0.242424,8.22
0.242424,8.225
0.242424,8.23
0.238514,8.235
0.242424,8.24
0.242424,8.245
0.242424,8.25
0.242424,8.255
0.242424,8.26
0.242424,8.265
0.242424,8.27
0.238514,8.275
0.242424,8.28
0.242424,8.285
0.242424,8.29
0.242424,8.295
0.242424,8.3
0.242424,8.305
0.242424,8.31
0.238514,8.315
0.242424,8.32
0.242424,8.325
0.238514,8.33
0.242424,8.335
0.242424,8.34
0.242424,8.345
0.242424,8.35
0.238514,8.355
0.242424,8.36
0.242424,8.365
0.242424,8.37
0.242424,8.375
0.242424,8.38
0.242424,8.385
0.242424,8.39
0.238514,8.395
0.242424,8.4
0.242424,8.405
0.238514,8.41
0.246334,8.415
0.242424,8.42
0.242424,8.425
0.242424,8.43
0.238514,8.435
0.242424,8.44
0.242424,8.445
0.242424,8.45
0.242424,8.455
0.238514,8.46
0.242424,8.465
0.242424,8.47
0.238514,8.475
0.242424,8.48
0.242424,8.485
0.242424,8.49
0.242424,8.495
0.238514,8.5
0.242424,8.505
0.242424,8.51
0.238514,8.515
0.242424,8.52
0.242424,8.525
0.242424,8.53
0.242424,8.535
0.242424,8.54
0.242424,8.545
0.242424,8.55
0.238514,8.555
0.242424,8.56
0.242424,8.565
0.242424,8.57
0.242424,8.575
0.242424,8.58
0.242424,8.585
0.242424,8.59
0.238514,8.595
0.242424,8.6
0.242424,8.605
0.242424,8.61
0.242424,8.615
0.242424,8.62
0.242424,8.625
0.242424,8.63
0.238514,8.635
0.242424,8.64
0.242424,8.645
0.242424,8.65
0.242424,8.655
0.238514,8.66
0.242424,8.665
0.242424,8.67
0.242424,8.675
0.242424,8.68
0.242424,8.685
0.242424,8.69
0.242424,8.695
0.242424,8.7
0.242424,8.705
0.242424,8.71
0.242424,8.715
0.242424,8.72
0.242424,8.725
0.242424,8.73
0.242424,8.735
0.242424,8.74
0.242424,8.745
0.242424,8.75
0.242424,8.755
0.242424,8.76
0.238514,8.765
0.242424,8.77
0.242424,8.775
0.242424,8.78
0.242424,8.785
0.242424,8.79
0.242424,8.795
0.242424,8.8
0.242424,8.805
0.242424,8.81
0.242424,8.815
0.238514,8.82
0.242424,8.825
0.242424,8.83
0.242424,8.835
0.242424,8.84
0.242424,8.845
0.242424,8.85
0.242424,8.855
0.242424,8.86
0.242424,8.865
0.242424,8.87
0.242424,8.875
0.242424,8.88
0.242424,8.885
0.242424,8.89
0.242424,8.895
0.242424,8.9
0.242424,8.905
0.242424,8.91
0.242424,8.915
0.242424,8.92
0.242424,8.925
0.242424,8.93
0.242424,8.935
0.242424,8.94
0.242424,8.945
0.242424,8.95
0.242424,8.955
0.242424,8.96
0.242424,8.965
0.242424,8.97
0.242424,8.975
0.242424,8.98
0.242424,8.985
0.242424,8.99
0.242424,8.995
0.242424,9
0.238514,9.005
0.242424,9.01
0.242424,9.015
0.242424,9.02
0.242424,9.025
0.242424,9.03
0.242424,9.035
0.242424,9.04
0.242424,9.045
0.242424,9.05
0.242424,9.055
0.242424,9.06
0.242424,9.065
0.242424,9.07
0.242424,9.075
0.242424,9.08
0.242424,9.085
0.242424,9.09
0.242424,9.095
0.242424,9.1
0.242424,9.105
0.242424,9.11
0.242424,9.115
0.242424,9.12
0.242424,9.125
0.242424,9.13
0.242424,9.135
0.242424,9.14
0.242424,9.145
0.242424,9.15
0.242424,9.155
0.242424,9.16
0.242424,9.165
0.242424,9.17
0.242424,9.175
0.242424,9.18
0.242424,9.185
0.242424,9.19
0.242424,9.195
0.242424,9.2
0.242424,9.205
0.242424,9.21
0.242424,9.215
0.238514,9.22
0.242424,9.225
0.242424,9.23
0.242424,9.235
0.242424,9.24
0.238514,9.245
0.242424,9.25
0.242424,9.255
0.238514,9.26
0.242424,9.265
0.238514,9.27
0.238514,9.275
0.242424,9.28
0.242424,9.285
0.242424,9.29
0.242424,9.295
0.238514,9.3
0.242424,9.305
0.238514,9.31
0.238514,9.315
0.238514,9.32
0.238514,9.325
0.238514,9.33
0.238514,9.335
0.238514,9.34
0.238514,9.345
0.238514,9.35
0.238514,9.355
0.242424,9.36
0.238514,9.365
0.238514,9.37
0.242424,9.375
0.238514,9.38
0.238514,9.385
0.238514,9.39
0.238514,9.395
0.238514,9.4
0.238514,9.405
0.238514,9.41
0.238514,9.415
0.238514,9.42
0.238514,9.425
0.238514,9.43
0.238514,9.435
0.238514,9.44
0.238514,9.445
0.238514,9.45
0.242424,9.455
0.238514,9.46
0.238514,9.465
0.238514,9.47
0.238514,9.475
0.238514,9.48
0.238514,9.485
0.238514,9.49
0.238514,9.495
0.238514,9.5
0.238514,9.505
0.238514,9.51
0.238514,9.515
0.238514,9.52
0.238514,9.525
0.238514,9.53
0.238514,9.535
0.238514,9.54
0.238514,9.545
0.238514,9.55
0.238514,9.555
0.238514,9.56
0.238514,9.565
0.238514,9.57
0.238514,9.575
0.238514,9.58
0.242424,9.585
0.238514,9.59
0.238514,9.595
0.238514,9.6
0.238514,9.605
0.238514,9.61
0.238514,9.615
0.238514,9.62
0.242424,9.625
0.242424,9.63
0.242424,9.635
0.242424,9.64
0.238514,9.645
0.242424,9.65
0.242424,9.655
0.242424,9.66
0.242424,9.665
0.242424,9.67
0.242424,9.675
0.242424,9.68
0.242424,9.685
0.242424,9.69
0.242424,9.695
0.246334,9.7
0.242424,9.705
0.242424,9.71
0.242424,9.715
0.242424,9.72
0.242424,9.725
0.242424,9.73
0.242424,9.735
0.242424,9.74
0.242424,9.745
0.246334,9.75
0.242424,9.755
0.242424,9.76
0.250244,9.765
0.242424,9.77
0.242424,9.775
0.242424,9.78
0.246334,9.785
0.242424,9.79
0.242424,9.795
0.242424,9.8
0.242424,9.805
0.242424,9.81
0.250244,9.815
0.242424,9.82
0.242424,9.825
0.246334,9.83
0.242424,9.835
0.242424,9.84
0.242424,9.845
0.242424,9.85
0.242424,9.855
0.242424,9.86
0.246334,9.865
0.242424,9.87
0.242424,9.875
0.250244,9.88
0.242424,9.885
0.242424,9.89
0.246334,9.895
0.242424,9.9
0.246334,9.905
0.242424,9.91
0.242424,9.915
0.242424,9.92
0.242424,9.925
0.246334,9.93
0.242424,9.935
0.242424,9.94
0.250244,9.945
0.242424,9.95
0.242424,9.955
0.242424,9.96
0.242424,9.965
0.242424,9.97
0.242424,9.975
0.242424,9.98
0.246334,9.985
0.246334,9.99
0.250244,9.995
0.246334,10
0.242424,10.005
0.250244,10.01
0.246334,10.015
0.242424,10.02
0.246334,10.025
0.246334,10.03
0.242424,10.035
0.246334,10.04
0.246334,10.045
0.242424,10.05
0.246334,10.055
0.250244,10.06
0.246334,10.065
0.246334,10.07
0.250244,10.075
0.246334,10.08
0.242424,10.085
0.246334,10.09
0.246334,10.095
0.242424,10.1
0.246334,10.105
0.246334,10.11
0.242424,10.115
0.242424,10.12
0.250244,10.125
0.246334,10.13
0.242424,10.135
0.246334,10.14
0.246334,10.145
0.242424,10.15
0.242424,10.155
0.246334,10.16
0.242424,10.165
0.246334,10.17
0.250244,10.175
0.246334,10.18
0.246334,10.185
0.250244,10.19
0.242424,10.195
0.246334,10.2
0.242424,10.205
0.246334,10.21
0.246334,10.215
0.242424,10.22
0.246334,10.225
0.242424,10.23
0.246334,10.235
0.250244,10.24
0.242424,10.245
0.242424,10.25
0.250244,10.255
0.242424,10.26
0.246334,10.265
0.242424,10.27
0.246334,10.275
0.242424,10.28
0.242424,10.285
0.246334,10.29
0.242424,10.295
0.246334,10.3
0.254154,10.305
0.242424,10.31
0.246334,10.315
0.246334,10.32
0.242424,10.325
0.246334,10.33
0.246334,10.335
0.246334,10.34
0.246334,10.345
0.242424,10.35
0.246334,10.355
0.246334,10.36
0.242424,10.365
0.254154,10.37
0.246334,10.375
0.242424,10.38
0.246334,10.385
0.242424,10.39
0.246334,10.395
0.246334,10.4
0.246334,10.405
0.246334,10.41
0.246334,10.415
0.250244,10.42
0.246334,10.425
0.246334,10.43
0.250244,10.435
0.246334,10.44
0.242424,10.445
0.246334,10.45
0.246334,10.455
0.246334,10.46
0.246334,10.465
0.246334,10.47
0.246334,10.475
0.242424,10.48
0.250244,10.485
0.246334,10.49
0.242424,10.495
0.250244,10.5
0.246334,10.505
0.242424,10.51
0.242424,10.515
0.246334,10.52
0.246334,10.525
0.246334,10.53
0.246334,10.535
0.242424,10.54
0.242424,10.545
0.250244,10.55
0.242424,10.555
0.246334,10.56
0.246334,10.565
0.246334,10.57
0.242424,10.575
0.242424,10.58
0.246334,10.585
0.246334,10.59
0.246334,10.595
0.246334,10.6
0.246334,10.605
0.246334,10.61
0.254154,10.615
0.242424,10.62
0.246334,10.625
0.242424,10.63
0.246334,10.635
0.246334,10.64
0.246334,10.645
0.246334,10.65
0.246334,10.655
0.242424,10.66
0.250244,10.665
0.242424,10.67
0.246334,10.675
0.250244,10.68
0.246334,10.685
0.246334,10.69
0.246334,10.695
0.246334,10.7
0.246334,10.705
0.242424,10.71
0.246334,10.715
0.242424,10.72
0.246334,10.725
0.254154,10.73
0.246334,10.735
0.246334,10.74
0.250244,10.745
0.246334,10.75
0.246334,10.755
0.246334,10.76
0.246334,10.765
0.246334,10.77
0.246334,10.775
0.246334,10.78
0.246334,10.785
0.246334,10.79
0.254154,10.795
0.246334,10.8
0.246334,10.805
0.246334,10.81
0.246334,10.815
0.246334,10.82
0.246334,10.825
0.246334,10.83
0.246334,10.835
0.246334,10.84
0.246334,10.845
0.246334,10.85
0.246334,10.855
0.250244,10.86
0.246334,10.865
0.242424,10.87
0.246334,10.875
0.246334,10.88
0.242424,10.885
0.246334,10.89
0.246334,10.895
0.246334,10.9
0.246334,10.905
0.246334,10.91
